type,angular_direction_error_deg
rotation,100.28054795433978
rotation,175.30516321434555
rotation,3.6382764004716694
rotation,150.1110801871344
rotation,41.85912926438497
rotation,117.12957994849911
rotation,52.69535467453053
rotation,34.80727571074543
rotation,76.70610168371479
rotation,61.50610070922997
rotation,34.5975398293799
rotation,21.293394334983063
rotation,50.56924019439706
rotation,24.877743769965573
rotation,3.859946774797785
rotation,28.006481402758343
rotation,3.5371724993375953
rotation,25.25997390766643
rotation,6.179359297109386
rotation,16.7277445624658
rotation,13.682442969588216
rotation,5.163504227104023
rotation,0.1577651135461907
rotation,6.584921673253858
rotation,3.5557875520868194
rotation,21.408660911351365
rotation,10.279855132228207
rotation,6.06950789843426
rotation,20.321669426498573
rotation,12.187093930725286
rotation,17.66169657897898
rotation,37.24503510382069
rotation,6.418818722906441
rotation,22.400889184409156
rotation,117.17789519827215
rotation,11.173720498394339
rotation,27.05433791640604
rotation,145.2272401233271
rotation,14.826097389005223
rotation,21.22493786861926
rotation,164.82176527990143
rotation,53.16156056534983
rotation,24.73542675507054
rotation,159.27835640079257
rotation,63.72217956760928
rotation,52.02982128217216
rotation,171.14847450340974
rotation,24.970488084715463
rotation,122.37702556474268
rotation,121.84693228252675
rotation,56.62574549402502
rotation,139.51155166066067
rotation,80.03881873026107
rotation,46.38809837419221
rotation,19.18709776978852
rotation,38.75662253354243
rotation,39.72106771642949
rotation,45.98683112751788
rotation,26.98033823192994
rotation,24.89245941861308
rotation,34.06663296194536
rotation,18.450401661384028
rotation,39.88180617053069
rotation,64.89102919045033
rotation,58.944067837042375
rotation,73.03727773150955
rotation,77.24521365897265
rotation,62.809267623214765
rotation,30.68639901091895
rotation,98.83399715106444
rotation,26.733364207284037
rotation,87.86726345781524
rotation,15.324506035580223
rotation,69.92466849620797
rotation,21.196630846752754
rotation,34.78918295175121
rotation,30.433911242336922
rotation,50.71203541617402
rotation,16.981610685675722
rotation,46.15715830501089
rotation,59.583199112391945
rotation,4.711629411088827
rotation,60.18082941173758
rotation,44.43313041300971
rotation,7.607125017590588
rotation,35.736693053709644
rotation,16.70777580062744
rotation,103.31886827532676
rotation,43.167479751282514
rotation,12.612394231873932
rotation,116.8414430214011
rotation,73.97558284857608
rotation,6.621625072361977
rotation,160.4278077652973
rotation,116.02498748784191
rotation,3.7553397948983562
rotation,164.02767953331792
rotation,143.35485485187988
rotation,31.523076852638944
rotation,158.77384089806222
rotation,128.80114663395355
rotation,38.989264412259175
rotation,157.74358901017666
rotation,77.26588812899435
rotation,33.08703399616935
rotation,46.00970161179436
rotation,12.388613580187918
rotation,40.423734057581164
rotation,19.357552659323456
rotation,8.504946575559947
rotation,53.87997096115326
rotation,3.1543913214525388
rotation,20.137063536220204
rotation,67.3554103416402
rotation,15.358011251983719
rotation,26.82768914102428
rotation,66.27328643959616
rotation,6.2664461051815685
rotation,24.66044247748015
rotation,28.380902678345162
rotation,14.860514538864768
rotation,4.66287633883244
rotation,18.518612504144432
rotation,18.050968705915526
rotation,8.99921581466077
rotation,50.4653847921945
rotation,9.814414840692438
rotation,8.256081877047079
rotation,49.31752467815706
rotation,10.065904359931631
rotation,3.8671637918948645
rotation,45.269826275662275
rotation,61.07530961362497
rotation,9.86581927406495
rotation,33.922188722225705
rotation,73.19508704584099
rotation,9.336426385198452
rotation,26.004693426688988
rotation,80.44874176845212
rotation,10.273462072227527
rotation,23.243373597632395
rotation,14.174387897598422
rotation,17.71646784517027
rotation,8.819642657383769
rotation,19.76023729016124
rotation,30.716761553611104
rotation,17.009382556866893
rotation,18.246431315314478
rotation,56.5820974366021
rotation,49.978854327534386
rotation,12.74972970714356
rotation,8.1923088760924
rotation,8.05705162135573
rotation,17.088368997436625
rotation,172.37765324282103
rotation,9.159373517244482
rotation,58.84668001446981
rotation,167.4580379598859
rotation,17.819993219594814
rotation,77.86087327717588
rotation,153.6315262409371
rotation,10.957187373493083
rotation,84.25501079265007
rotation,143.83998280958872
rotation,82.75752907690338
rotation,72.60607411263415
rotation,112.26021435750849
rotation,9.759218353203188
rotation,19.931744787573614
rotation,93.29525412061302
rotation,48.63170712936106
rotation,2.6930936439281012
rotation,42.98907914145052
rotation,54.58011206404685
rotation,4.581527122946799
rotation,24.184367918495422
rotation,42.90284980175325
rotation,4.927593256111124
rotation,45.29139790111609
rotation,9.27969930029652
rotation,14.971342436886582
rotation,56.76836994849963
rotation,37.50527218298664
rotation,22.23439338668909
rotation,59.49099075551632
rotation,51.122710701339216
rotation,49.198570668117725
rotation,31.521030350547466
rotation,29.558514537706007
rotation,111.10030595598363
rotation,69.25536072084921
rotation,93.17946805619808
rotation,133.03975291023627
rotation,117.66651446357754
rotation,113.33912464952638
rotation,161.18730246620896
rotation,134.5450541511047
rotation,117.00316523376476
rotation,149.6405606152845
rotation,146.56482159492566
rotation,117.24297996532914
rotation,115.68743964387404
rotation,167.13242000999574
rotation,117.63145175814816
rotation,103.68335136614444
rotation,153.08586295258715
rotation,117.45856156034573
rotation,52.892568665015695
rotation,42.4214634753128
rotation,54.50075431763177
rotation,58.51555779001373
rotation,47.04737315409558
rotation,18.77956761838028
rotation,3.809568448519549
rotation,20.798664693228808
rotation,75.87141468590218
rotation,22.263027305255616
rotation,36.63577613742341
rotation,13.92830214196499
rotation,27.34453262555785
rotation,9.181797137185113
rotation,9.132115312514573
rotation,2.5401312109789767
rotation,10.367876531651342
rotation,9.44964085957381
rotation,7.4761264103509095
rotation,15.815870465376475
rotation,6.219541525631986
rotation,17.977748547813224
rotation,7.237405507317459
rotation,11.434056331140624
rotation,23.216223118891175
rotation,10.393851702461804
rotation,3.0185584375012553
rotation,15.089244524482293
rotation,11.12273905564906
rotation,1.1049400855109273
rotation,9.23033952814196
rotation,11.957794365453811
rotation,11.805936586709809
rotation,55.55439361016954
rotation,19.353952400610318
rotation,12.30731700081892
rotation,18.141394829821486
rotation,47.94283913299357
rotation,12.854351341413626
rotation,6.426103699164558
rotation,8.163848689475923
rotation,90.62486736939228
rotation,2.0939281286755307
rotation,12.905298026543703
rotation,6.555251153353545
rotation,96.37443842230573
rotation,8.917296621713033
rotation,33.92234834464484
rotation,15.975606897462916
rotation,47.04384212480141
rotation,6.087434891323522
rotation,33.55649903185143
rotation,17.565873926734135
rotation,18.940168926355234
rotation,5.564550017615205
rotation,21.973724407970398
rotation,11.486483679276013
rotation,2.4455928634070063
rotation,10.04681925456758
rotation,6.7933661913265295
rotation,5.746516479535165
rotation,13.102604878514173
rotation,18.58274901393222
rotation,24.24025168834916
rotation,10.083879753907187
rotation,16.692515065423187
rotation,12.268284145927312
rotation,20.614441528749218
rotation,8.505117780097844
rotation,20.682736283724335
rotation,10.370469733313197
rotation,9.041523741769993
rotation,9.45772872235691
rotation,23.28445799660426
rotation,124.21072799881647
rotation,94.48717503369934
rotation,139.6495615192835
rotation,13.407097813904564
rotation,135.44294566036334
rotation,21.089496663332987
rotation,132.8325796587621
rotation,21.4082853881801
rotation,132.08319582214295
rotation,24.56687233603907
rotation,62.83544696647667
rotation,15.770093880134123
rotation,170.3533772726383
rotation,2.1233228107132396
rotation,14.58898748997104
rotation,2.3231225088850795
rotation,30.33899755651848
rotation,5.429472032150184
rotation,22.335015514598304
rotation,7.13521257532292
rotation,10.322078748706138
rotation,15.047023684541404
rotation,5.617871991321779
rotation,10.965796215484863
rotation,1.049948540525634
rotation,2.4004586083627113
rotation,5.0360295014588825
rotation,4.477824594617715
rotation,4.244876920874103
rotation,2.000937576760216
rotation,15.36558584457241
rotation,3.6789367274032743
rotation,0.9929487885052088
rotation,1.836610223763704
rotation,13.410676950993155
rotation,6.286089507597341
rotation,2.4083325312888393
rotation,4.300475615429102
rotation,4.4648980183720575
rotation,13.116221483704583
rotation,2.284897756578486
rotation,2.242844589153928
rotation,14.217375626735699
rotation,1.2200395729677462
rotation,6.661181426777683
rotation,2.3550656134132004
rotation,26.626050273432963
rotation,3.2220163147880094
rotation,10.145229638204025
rotation,3.432447410585777
rotation,24.59924452208864
rotation,3.1764074761970136
rotation,10.56426213210203
rotation,6.56203622859195
rotation,22.368156388336576
rotation,3.9863037101561796
rotation,6.978767973819989
rotation,7.8909593029505
rotation,5.160267176472219
rotation,4.686036483743989
rotation,3.446883350199825
rotation,8.825338398618022
rotation,4.240880103436056
rotation,9.172955087482023
rotation,6.932371891402479
rotation,20.805235827040175
rotation,13.012672064664429
rotation,11.957109657681215
rotation,5.576070363566237
rotation,15.610393322238465
rotation,25.416353999231323
rotation,9.520720618141493
rotation,5.147569973762839
rotation,8.760832838878951
rotation,35.61175299056507
rotation,14.549665218708038
rotation,5.954466296075427
rotation,17.12049902385177
rotation,61.36044598891169
rotation,18.810094204311966
rotation,6.229644803883795
rotation,45.20832677020844
rotation,87.28322256650259
rotation,19.84360289692048
rotation,3.5452648895276364
rotation,70.10989313392221
rotation,7.419757702281107
rotation,2.5238625736061984
rotation,110.45846059716023
rotation,1.0463624039551538
rotation,6.735930736922552
rotation,126.15354875110883
rotation,18.08508766307613
rotation,5.051215036566218
rotation,16.9088615457088
rotation,154.31002632968125
rotation,18.662501177111558
rotation,14.11663484201571
rotation,8.733033598518391
rotation,120.3403505464992
rotation,5.25543974129241
rotation,17.148401228970354
rotation,6.767465836917515
rotation,84.73941936358567
rotation,6.843919382923443
rotation,15.113834980052038
rotation,6.914946021113866
rotation,22.49513047573858
rotation,16.78923191929745
rotation,11.675025753354895
rotation,7.4689225172915
rotation,7.103850742875641
rotation,15.480274467004065
rotation,6.4397295210184575
rotation,5.300936157842797
rotation,14.285991192042687
rotation,11.285578755005444
rotation,8.679164152180624
rotation,4.668177257347416
rotation,1.64922871142309
rotation,17.744856541064244
rotation,3.6882782599903883
rotation,6.1140075044454205
rotation,18.1560623613489
rotation,5.555052474132068
rotation,32.138639823113245
rotation,13.655848696366641
rotation,14.411757224280333
rotation,6.832828057388436
rotation,15.613121246749747
rotation,27.52495995895777
rotation,14.942074814067904
rotation,12.573825926697316
rotation,25.79417900110443
rotation,41.00624100479345
rotation,37.28118157018745
rotation,31.091160289529437
rotation,41.62843903441996
rotation,48.9122214430357
rotation,64.45355010652176
rotation,45.81773982468327
rotation,55.61253854732177
rotation,48.05311387791699
rotation,89.34364546395443
rotation,49.828176724291666
rotation,67.76998433620165
rotation,131.23884886455625
rotation,51.65140201988073
rotation,167.71630549098037
rotation,47.18837471326542
rotation,141.92121610347465
rotation,41.518481426176734
rotation,116.17372518043159
rotation,67.96423043259297
rotation,89.66687051167217
rotation,58.783344321065776
rotation,44.88383060904084
rotation,44.12530543220182
rotation,26.097282484929142
rotation,160.2731024980259
rotation,52.444733775467995
rotation,1.6219738127900545
rotation,149.64871862026015
rotation,51.9733169467221
rotation,9.208316610590739
rotation,98.18898964587223
rotation,55.40930536774662
rotation,7.846925326375311
rotation,36.369518623113386
rotation,21.40399297461173
rotation,12.310635950534659
rotation,37.61109591455562
rotation,21.14349111407495
rotation,35.29080170985597
rotation,14.77309856216376
rotation,10.94686754779521
rotation,8.895325514763083
rotation,46.954192704693476
rotation,6.0541460635646525
rotation,53.402621561560295
rotation,16.00819372796578
rotation,47.065833933616524
rotation,36.4004729715617
rotation,56.70899287343323
rotation,82.4548199430326
rotation,61.44860000244179
rotation,58.19596097017677
rotation,161.7936366557798
rotation,174.55597400880055
rotation,77.09898760819182
rotation,161.8653521358983
rotation,88.77492355157803
rotation,146.9200453420117
rotation,119.26619879970879
rotation,138.06822444485346
rotation,144.01618959650645
rotation,129.1013541982991
rotation,164.90880165270323
rotation,167.66976941543442
rotation,106.05437357907897
rotation,148.78654063224673
rotation,145.78738673534804
rotation,117.06166035150203
rotation,148.76000039486664
rotation,143.20050070198505
rotation,155.21485305950037
rotation,155.22336366766282
rotation,152.3847738276385
rotation,150.3777422127417
rotation,152.69897484696273
rotation,162.84210400715378
rotation,145.89799091324718
rotation,168.36868220850417
