time_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1786135789.4765317,42.741590743319826,-90.84551985760544,0.0,0.0,0.0,-0.8494953260401635,0.5275961438789296,odom,base_link
1786135789.5406516,42.73395904151273,-90.86105760200593,0.0,0.0,0.0,-0.8487824182938729,0.5287422873151012,odom,base_link
1786135789.6043193,42.72644809032308,-90.87629748621852,0.0,0.0,0.0,-0.8491390655459621,0.5281693358798202,odom,base_link
1786135789.6520326,42.72065365006214,-90.8880946625226,0.0,0.0,0.0,-0.8487824182938729,0.5287422873151012,odom,base_link
1786135789.7157917,42.713183866906675,-90.90335476731245,0.0,0.0,0.0,-0.8484253844463382,0.5293149979238103,odom,base_link
1786135789.7641718,42.70770239578338,-90.91459130999161,0.0,0.0,0.0,-0.8480679641659764,0.5298874674450946,odom,base_link
1786135789.8598173,42.69667882650647,-90.9370347185701,0.0,0.0,0.0,-0.848782418293873,0.528742287315101,odom,base_link
1786135789.987827,42.6816979704133,-90.96537602328004,0.0,0.0,0.0,-0.8565390681688898,0.5160821879316995,odom,base_link
1786135790.0840302,42.669244459997245,-90.9870586372032,0.0,0.0,0.0,-0.8654624513571653,0.5009737970102291,odom,base_link
1786135790.1471398,42.66042097575078,-91.00195194104352,0.0,0.0,0.0,-0.8688237163455259,0.4951215506474638,odom,base_link
1786135790.2109883,42.6517699214628,-91.0162010580152,0.0,0.0,0.0,-0.8714842436272641,0.4904235038305317,odom,base_link
1786135790.2590213,42.6453638758947,-91.02656233443756,0.0,0.0,0.0,-0.8734629720525653,0.486890579548526,odom,base_link
1786135790.3235812,42.63648316989392,-91.0406694651059,0.0,0.0,0.0,-0.8754273783752481,0.48334967176055904,odom,base_link
1786135790.3715222,42.629779851966916,-91.05122275586403,0.0,0.0,0.0,-0.876404200673228,0.48157624219049716,odom,base_link
1786135790.4347212,42.62114936155071,-91.06472936667734,0.0,0.0,0.0,-0.8770534199039446,0.48039285864258535,odom,base_link
1786135790.4829879,42.614590188834384,-91.07499439089545,0.0,0.0,0.0,-0.8770534199039446,0.48039285864258535,odom,base_link
1786135790.5469844,42.60576850118253,-91.08875923920698,0.0,0.0,0.0,-0.8773774303850987,0.47980083852661326,odom,base_link
1786135790.6108358,42.59711978779836,-91.102254188532,0.0,0.0,0.0,-0.8773774303850987,0.47980083852661326,odom,base_link
1786135790.6587718,42.59054676562639,-91.11251035001902,0.0,0.0,0.0,-0.8773774303850987,0.47980083852661326,odom,base_link
1786135790.7225862,42.58186165361029,-91.12598190263014,0.0,0.0,0.0,-0.8780242523411127,0.47861614295887484,odom,base_link
1786135790.7702374,42.575260968478055,-91.1362202826146,0.0,0.0,0.0,-0.8780242523411127,0.47861614295887484,odom,base_link
1786135790.834851,42.56588104750067,-91.15076955943462,0.0,0.0,0.0,-0.8780242523411127,0.47861614295887484,odom,base_link
1786135790.882404,42.559440614666485,-91.16072982433144,0.0,0.0,0.0,-0.8783470635213639,0.4780234680467028,odom,base_link
1786135790.9463248,42.55073732705272,-91.17418964175957,0.0,0.0,0.0,-0.8783470635213639,0.4780234680467028,odom,base_link
1786135791.0106373,42.54203403943896,-91.1876494591877,0.0,0.0,0.0,-0.8783470635213639,0.4780234680467028,odom,base_link
1786135791.0578287,42.53507140934795,-91.19841731313021,0.0,0.0,0.0,-0.8783470635213639,0.4780234680467028,odom,base_link
1786135791.122019,42.526019990229635,-91.21241552325546,0.0,0.0,0.0,-0.8783470635213639,0.4780234680467028,odom,base_link
1786135791.1701958,42.519057360138625,-91.22318337719797,0.0,0.0,0.0,-0.8783470635213639,0.4780234680467028,odom,base_link
1786135791.2333508,42.50969708589582,-91.23774530150854,0.0,0.0,0.0,-0.8777010412466199,0.4792085998754607,odom,base_link
1786135791.282307,42.50276354941967,-91.24853191210897,0.0,0.0,0.0,-0.8777010412466199,0.4792085998754607,odom,base_link
1786135791.3462718,42.49340327517687,-91.26309383641954,0.0,0.0,0.0,-0.8777010412466199,0.4792085998754607,odom,base_link
1786135791.3942776,42.48631133020185,-91.27415969486607,0.0,0.0,0.0,-0.8773774303850987,0.47980083852661326,odom,base_link
1786135791.457964,42.47731666828231,-91.2881944421641,0.0,0.0,0.0,-0.8773774303850987,0.47980083852661326,odom,base_link
1786135791.522015,42.467823128824485,-91.30305171405874,0.0,0.0,0.0,-0.8770534199039446,0.48039285864258535,odom,base_link
1786135791.5695217,42.460918736491514,-91.31385700270938,0.0,0.0,0.0,-0.8770534199039446,0.48039285864258535,odom,base_link
1786135791.6339934,42.45178974966353,-91.32818634526517,0.0,0.0,0.0,-0.8767290099507347,0.4809846599537293,odom,base_link
1786135791.681973,42.44489994828392,-91.33900094342047,0.0,0.0,0.0,-0.8767290099507347,0.4809846599537293,odom,base_link
1786135791.74591,42.435790311101066,-91.35334259496356,0.0,0.0,0.0,-0.8764042006732281,0.481576242190497,odom,base_link
1786135791.7935615,42.42910124380484,-91.36390492405152,0.0,0.0,0.0,-0.8760789922193659,0.48216760508344003,odom,base_link
1786135791.857138,42.42018248740987,-91.37798802950215,0.0,0.0,0.0,-0.8760789922193659,0.48216760508344003,odom,base_link
1786135791.9053326,42.413507682931105,-91.38855937767664,0.0,0.0,0.0,-0.8757533847372712,0.48275874836321003,odom,base_link
1786135791.9691522,42.40460794362609,-91.40265450857596,0.0,0.0,0.0,-0.8757533847372712,0.48275874836321003,odom,base_link
1786135792.033246,42.395898020433016,-91.41649034826992,0.0,0.0,0.0,-0.8754273783752483,0.48334967176055865,odom,base_link
1786135792.081152,42.38940827374014,-91.42679940529679,0.0,0.0,0.0,-0.8754273783752483,0.48334967176055865,odom,base_link
1786135792.145147,42.38071703369467,-91.44064698878772,0.0,0.0,0.0,-0.8751009732817838,0.48394037500633763,odom,base_link
1786135792.1922207,42.37424120777844,-91.45096479609468,0.0,0.0,0.0,-0.8751009732817838,0.48394037500633763,odom,base_link
1786135792.2562926,42.365757064365624,-91.46456381117068,0.0,0.0,0.0,-0.8744469674953829,0.48512111996709534,odom,base_link
1786135792.3043098,42.359309115371886,-91.47489906262844,0.0,0.0,0.0,-0.8744469674953829,0.48512111996709534,odom,base_link
1786135792.3684676,42.350485606222556,-91.48904203830747,0.0,0.0,0.0,-0.8744469674953829,0.48512111996709534,odom,base_link
1786135792.4167323,42.34388229772127,-91.4996581926909,0.0,0.0,0.0,-0.8741193671003269,0.48571116114427926,odom,base_link
1786135792.4803228,42.33526594826957,-91.51355249886977,0.0,0.0,0.0,-0.8737913685695899,0.4863009810943045,odom,base_link
1786135792.5448346,42.326668360796596,-91.52745842248925,0.0,0.0,0.0,-0.8734629720525656,0.4868905795485254,odom,base_link
1786135792.5922148,42.31992515493544,-91.53836502924962,0.0,0.0,0.0,-0.8734629720525656,0.4868905795485254,odom,base_link
1786135792.6558008,42.311158987315935,-91.5525436180381,0.0,0.0,0.0,-0.8734629720525656,0.4868905795485254,odom,base_link
1786135792.70394,42.304598720974994,-91.56318642418084,0.0,0.0,0.0,-0.8731341776988291,0.48747995623839724,odom,base_link
1786135792.7679088,42.29551527527215,-91.57792261730155,0.0,0.0,0.0,-0.8731341776988291,0.48747995623839724,odom,base_link
1786135792.816018,42.28896938025694,-91.58857426860573,0.0,0.0,0.0,-0.8728049856581361,0.4880691108954762,odom,base_link
1786135792.8797817,42.27990583331279,-91.60332270887305,0.0,0.0,0.0,-0.8728049856581361,0.4880691108954762,odom,base_link
1786135792.9438858,42.27102967630066,-91.61781002385142,0.0,0.0,0.0,-0.8724753960804245,0.48865804325141976,odom,base_link
1786135792.9918244,42.2641783485799,-91.62902644998232,0.0,0.0,0.0,-0.8721454091158123,0.4892467530379864,odom,base_link
1786135793.0552745,42.255154648654994,-91.64379930391082,0.0,0.0,0.0,-0.8721454091158123,0.4892467530379864,odom,base_link
1786135793.103738,42.2484704264884,-91.65474215867268,0.0,0.0,0.0,-0.8721454091158123,0.4892467530379864,odom,base_link
1786135793.1675615,42.23948663934319,-91.6695393186048,0.0,0.0,0.0,-0.8714842436272645,0.4904235038305309,odom,base_link
1786135793.2148771,42.23283198219859,-91.68050017781378,0.0,0.0,0.0,-0.8714842436272645,0.4904235038305309,odom,base_link
1786135793.279485,42.22418092791061,-91.69474929478547,0.0,0.0,0.0,-0.8714842436272645,0.4904235038305309,odom,base_link
1786135793.3273609,42.217375075065625,-91.70599337205928,0.0,0.0,0.0,-0.8711530654044705,0.4910115443005331,odom,base_link
1786135793.3911862,42.208411268879544,-91.72080264456626,0.0,0.0,0.0,-0.8711530654044705,0.4910115443005331,odom,base_link
1786135793.4547002,42.199633086074265,-91.73534953307288,0.0,0.0,0.0,-0.8708214903970587,0.4915993611292079,odom,base_link
1786135793.503118,42.19300804244764,-91.74632831685145,0.0,0.0,0.0,-0.8708214903970587,0.4915993611292079,odom,base_link
1786135793.5672626,42.184064233551695,-91.76114967495252,0.0,0.0,0.0,-0.8708214903970587,0.4915993611292079,odom,base_link
1786135793.6152148,42.17761927027135,-91.77186269811925,0.0,0.0,0.0,-0.8704895187560518,0.49218695404882196,odom,base_link
1786135793.6790192,42.1686954749601,-91.78669611481165,0.0,0.0,0.0,-0.8704895187560518,0.49218695404882196,odom,base_link
1786135793.7266588,42.16226497767734,-91.79741782744314,0.0,0.0,0.0,-0.8701571506326533,0.49277432279174405,odom,base_link
1786135793.7908514,42.15369098130032,-91.81171344428513,0.0,0.0,0.0,-0.8701571506326533,0.49277432279174405,odom,base_link
1786135793.8385212,42.14709559947185,-91.82271007262513,0.0,0.0,0.0,-0.8701571506326533,0.49277432279174405,odom,base_link
1786135793.902432,42.13837639339012,-91.83729238738962,0.0,0.0,0.0,-0.8698243861782468,0.4933614670904449,odom,base_link
1786135793.9663215,42.12949267398609,-91.85214984016855,0.0,0.0,0.0,-0.8698243861782468,0.4933614670904449,odom,base_link
1786135794.014427,42.12294187490723,-91.86317308505106,0.0,0.0,0.0,-0.8691576688828483,0.4945350812855777,odom,base_link
1786135794.0782793,42.113954992804345,-91.87834219081434,0.0,0.0,0.0,-0.8688237163455266,0.49512155064746266,odom,base_link
1786135794.1262898,42.10741907854771,-91.88937426773309,0.0,0.0,0.0,-0.8688237163455266,0.49512155064746266,odom,base_link
1786135794.1895938,42.09863583151066,-91.90429133664804,0.0,0.0,0.0,-0.8681546242521656,0.4962938125642724,odom,base_link
1786135794.2378938,42.09212972259433,-91.91534101732579,0.0,0.0,0.0,-0.8681546242521656,0.4962938125642724,odom,base_link
1786135794.3019836,42.08338677677484,-91.93028174260688,0.0,0.0,0.0,-0.8674839504833209,0.4974651702922037,odom,base_link
1786135794.3499856,42.07708699750303,-91.94108077951684,0.0,0.0,0.0,-0.8671480208523199,0.4980505094183767,odom,base_link
1786135794.4138365,42.068545575520865,-91.9557679361208,0.0,0.0,0.0,-0.8668116962608813,0.4986356216971805,odom,base_link
1786135794.4776008,42.06002398561558,-91.9704666083082,0.0,0.0,0.0,-0.8664749768621909,0.4992205068621137,odom,base_link
1786135794.525411,42.053914166438204,-91.98100527893313,0.0,0.0,0.0,-0.8664749768621909,0.4992205068621137,odom,base_link
1786135794.5893888,42.04559232268333,-91.99544913545712,0.0,0.0,0.0,-0.8658003542566978,0.5003895947848802,odom,base_link
1786135794.6374004,42.039190904410354,-92.00655979432173,0.0,0.0,0.0,-0.8658003542566978,0.5003895947848802,odom,base_link
1786135794.7017317,42.03104822452293,-92.02073688804073,0.0,0.0,0.0,-0.8654624513571659,0.500973797010228,odom,base_link
1786135794.7488952,42.02483610826743,-92.03158658981931,0.0,0.0,0.0,-0.8651241542649238,0.501557771056735,odom,base_link
1786135794.8133583,42.01673172967138,-92.04578561336454,0.0,0.0,0.0,-0.8647854631340557,0.5021415166584184,odom,base_link
1786135794.8613644,42.0105489252475,-92.05665204546123,0.0,0.0,0.0,-0.8644463781188255,0.5027250335493991,odom,base_link
1786135794.9248972,42.00248290700369,-92.07087289535696,0.0,0.0,0.0,-0.8641068993736766,0.5033083214639023,odom,base_link
1786135794.9890401,41.99443609099648,-92.08510461957478,0.0,0.0,0.0,-0.8637670270532314,0.5038913801362574,odom,base_link
1786135795.0371108,41.9882973387357,-92.09599599863056,0.0,0.0,0.0,-0.8634267613122918,0.5044742093008985,odom,base_link
1786135795.1011329,41.980288971147736,-92.11024939368725,0.0,0.0,0.0,-0.8630861023058388,0.5050568086923639,odom,base_link
1786135795.148906,41.97417964296069,-92.12115730486029,0.0,0.0,0.0,-0.8627450501890327,0.5056391780452968,odom,base_link
1786135795.2123044,41.96620978215316,-92.13543226688387,0.0,0.0,0.0,-0.8624036051172127,0.5062213170944451,odom,base_link
1786135795.2603152,41.960129922561734,-92.14635663068249,0.0,0.0,0.0,-0.8620617672458969,0.5068032255746614,odom,base_link
1786135795.3239589,41.95157656418802,-92.16177434387606,0.0,0.0,0.0,-0.8617195367307825,0.5073849032209036,odom,base_link
1786135795.372392,41.94552621749935,-92.17271508068868,0.0,0.0,0.0,-0.8613769137277453,0.5079663497682346,odom,base_link
1786135795.4363317,41.937324027613876,-92.18759434611643,0.0,0.0,0.0,-0.8610338983928402,0.5085475649518226,odom,base_link
1786135795.5005634,41.929141928799154,-92.20248466906702,0.0,0.0,0.0,-0.8606904908823003,0.5091285485069412,odom,base_link
1786135795.5477018,41.922827934340226,-92.21401213108864,0.0,0.0,0.0,-0.860346691352538,0.5097093001689695,odom,base_link
1786135795.6121957,41.914511941638224,-92.22919464204394,0.0,0.0,0.0,-0.860346691352538,0.5097093001689695,odom,base_link
1786135795.6604078,41.908520752815846,-92.24016788557311,0.0,0.0,0.0,-0.8600024999601437,0.5102898196733922,odom,base_link
1786135795.7242277,41.900399016507755,-92.2550912182414,0.0,0.0,0.0,-0.8596579168618864,0.5108701067557995,odom,base_link
1786135795.7715805,41.89443747221779,-92.26608059523625,0.0,0.0,0.0,-0.8593129422147138,0.5114501611518878,odom,base_link
1786135795.8359084,41.88635605162611,-92.28102579847364,0.0,0.0,0.0,-0.8589675761757514,0.5120299825974595,odom,base_link
1786135795.8998418,41.878427110668234,-92.29568901674429,0.0,0.0,0.0,-0.8589675761757514,0.5120299825974595,odom,base_link
1786135795.9481108,41.87232792531603,-92.30696841541402,0.0,0.0,0.0,-0.8589675761757514,0.5120299825974595,odom,base_link
1786135796.0119402,41.86426668468602,-92.32192451310331,0.0,0.0,0.0,-0.8586218189023035,0.5126095708284228,odom,base_link
1786135796.0595205,41.85834968858628,-92.33293794010001,0.0,0.0,0.0,-0.8582756705518524,0.5131889255807925,odom,base_link
1786135796.1236818,41.850328851902724,-92.34791574492857,0.0,0.0,0.0,-0.8579291312820583,0.5137680465906894,odom,base_link
1786135796.1717534,41.84441185580298,-92.35892917192527,0.0,0.0,0.0,-0.8582756705518524,0.5131889255807925,odom,base_link
1786135796.2354934,41.836562197988556,-92.37363498529831,0.0,0.0,0.0,-0.8575822012507597,0.5143469335943411,odom,base_link
1786135796.283084,41.830825909585705,-92.38438154122476,0.0,0.0,0.0,-0.8575822012507597,0.5143469335943411,odom,base_link
1786135796.3475533,41.82297625177128,-92.3990873545978,0.0,0.0,0.0,-0.8575822012507597,0.5143469335943411,odom,base_link
1786135796.4111164,41.81529702368566,-92.41352074221385,0.0,0.0,0.0,-0.8572348806159732,0.5149255863280812,odom,base_link
1786135796.4594243,41.80957524589637,-92.4242750310258,0.0,0.0,0.0,-0.8572348806159732,0.5149255863280812,odom,base_link
1786135796.523197,41.80191550657223,-92.43871877069226,0.0,0.0,0.0,-0.8568871695358931,0.5155040045283505,odom,base_link
1786135796.5706005,41.795907867886626,-92.45004719396007,0.0,0.0,0.0,-0.8568871695358931,0.5155040045283505,odom,base_link
1786135796.6349747,41.788436573797135,-92.464227943768,0.0,0.0,0.0,-0.8561905766735182,0.5166601362747744,odom,base_link
1786135796.68275,41.782758390289125,-92.47500531362202,0.0,0.0,0.0,-0.8561905766735182,0.5166601362747744,odom,base_link
1786135796.747131,41.775287096199634,-92.48918606342994,0.0,0.0,0.0,-0.8561905766735182,0.5166601362747744,odom,base_link
1786135796.7945154,41.769474421913586,-92.50025490414161,0.0,0.0,0.0,-0.8558416952085011,0.5172378492943446,odom,base_link
1786135796.8585243,41.76202227539301,-92.51444572556683,0.0,0.0,0.0,-0.8558416952085011,0.5172378492943446,odom,base_link
1786135796.9219797,41.75460846470615,-92.52865661264632,0.0,0.0,0.0,-0.8551427630053337,0.5183925683105456,odom,base_link
1786135796.9704602,41.74884065916247,-92.53974889988864,0.0,0.0,0.0,-0.8547927125855266,0.5189695737812356,odom,base_link
1786135797.0344944,41.741317729921164,-92.55426436604363,0.0,0.0,0.0,-0.8544422728327615,0.5195463428765376,odom,base_link
1786135797.0820138,41.73557988945912,-92.56537218328592,0.0,0.0,0.0,-0.8540914439066536,0.5201228753337499,odom,base_link
1786135797.1462467,41.72792943550973,-92.58018260627564,0.0,0.0,0.0,-0.8540914439066536,0.5201228753337499,odom,base_link
1786135797.1936493,41.722206593282664,-92.59129815816928,0.0,0.0,0.0,-0.8537402259669951,0.5206991708902792,odom,base_link
1786135797.2580526,41.7146161739421,-92.60613943874073,0.0,0.0,0.0,-0.8530366236870809,0.521851050251454,odom,base_link
1786135797.3057249,41.70877738983397,-92.61755580841107,0.0,0.0,0.0,-0.8530366236870809,0.521851050251454,odom,base_link
1786135797.3701136,41.70135259396867,-92.63212171478261,0.0,0.0,0.0,-0.8526842396672956,0.522426633531452,odom,base_link
1786135797.4337473,41.693657068308305,-92.6472692341636,0.0,0.0,0.0,-0.8523314672748998,0.5230019788614728,odom,base_link
1786135797.4821963,41.68788000695274,-92.65871696137931,0.0,0.0,0.0,-0.8516247580151635,0.5241519546234797,odom,base_link
1786135797.5458825,41.6803698271905,-92.67359900675974,0.0,0.0,0.0,-0.8516247580151635,0.5241519546234797,odom,base_link
1786135797.5936947,41.67475226301333,-92.68476813339397,0.0,0.0,0.0,-0.8512708214697082,0.5247265845316855,odom,base_link
1786135797.6574075,41.66713863186459,-92.6999569805957,0.0,0.0,0.0,-0.8509164971954131,0.525300975442354,odom,base_link
1786135797.7053633,41.66155123965257,-92.71114123136744,0.0,0.0,0.0,-0.8505617853536621,0.525875127093867,odom,base_link
1786135797.7696514,41.653978639135744,-92.72635057652097,0.0,0.0,0.0,-0.8502066861060164,0.5264490392247152,odom,base_link
1786135797.8168492,41.64826346893437,-92.73782932758024,0.0,0.0,0.0,-0.8502066861060164,0.5264490392247152,odom,base_link
1786135797.8815272,41.640711404446776,-92.75304888015454,0.0,0.0,0.0,-0.849851199614213,0.5270227115734987,odom,base_link
1786135797.9449434,41.63317988974739,-92.76827861242137,0.0,0.0,0.0,-0.8494953260401655,0.5275961438789264,odom,base_link
