type,angular_direction_error_deg
translation,25.877191834882332
translation,77.98484168045229
translation,112.8740089888242
translation,45.43877521823497
translation,48.71085637365283
translation,115.03163179624329
translation,44.7406959703897
translation,27.409877805323852
translation,94.7470772939487
translation,22.78012820696759
translation,4.460479629763657
translation,163.70807141826964
translation,83.0196094961479
translation,18.153000515680514
translation,4.5419363586327774
translation,141.15876040442487
translation,45.934622032389505
translation,7.645986004853193
translation,2.764309473028461
translation,123.12044024739383
translation,40.179671279030536
translation,10.855617439350269
translation,11.983862008882431
translation,97.43342557660606
translation,42.31326616488006
translation,21.65036004547541
translation,14.181139008913998
translation,73.62075203373372
translation,40.693091635639846
translation,34.203482903426305
translation,14.116358127670898
translation,28.319179335652162
translation,8.464657414131535
translation,33.69267956002698
translation,11.035273580344144
translation,1.3436103705401192
translation,9.448791416109179
translation,5.755996181694888
translation,1.6909218105356405
translation,16.334839896577325
translation,26.862744534994647
translation,13.059638065063972
translation,10.296958694646706
translation,43.669299850395106
translation,29.00599166839023
translation,13.24684186465025
translation,9.03969439829018
translation,11.443165368419693
translation,4.780674200975097
translation,3.434442459472513
translation,15.367050562758688
translation,7.315777336264673
translation,1.150080707522641
translation,43.25234845350871
translation,11.614222857836246
translation,4.354063435632731
translation,6.313651370367036
translation,22.18417070720833
translation,34.882502850742206
translation,3.9406704855174857
translation,6.259889801264959
translation,11.586921549722156
translation,47.626915544519555
translation,10.391414686448657
translation,9.81680337488206
translation,14.333694293224658
translation,6.212587585884714
translation,2.139717652667213
translation,9.987674306923807
translation,68.1369289099541
translation,9.844648890164862
translation,14.127620354121834
translation,12.492417488464548
translation,106.85795707841666
translation,17.00490508868549
translation,23.640418067459752
translation,15.200165550670942
translation,44.99252257299513
translation,18.75353816266875
translation,10.083930124661402
translation,2.6924564455384035
translation,55.87686431991003
translation,28.010971343802506
translation,7.55376629599014
translation,6.524066193703437
translation,17.713074913175724
translation,36.76663785517084
translation,9.594329362791791
translation,7.3788618376370865
translation,26.532558742937045
translation,54.64695399884224
translation,34.009321427477076
translation,11.611993193301466
translation,23.24558261843762
translation,47.07440906700335
translation,49.40633008937958
translation,15.408227143531093
translation,38.99865713565814
translation,31.4234900349892
translation,40.318480918887154
translation,11.08157756133999
translation,167.18460379321837
translation,109.09374226522918
translation,53.48485184619746
translation,16.179524181139232
translation,164.72322292890294
translation,101.43627730637463
translation,37.983455371382256
translation,18.720916709064408
translation,165.43404170268616
translation,24.405848008961193
translation,7.478010606394674
translation,4.248442119551363
translation,140.76271230284675
translation,20.259268762324865
translation,2.6520174854240812
translation,6.3779380708297575
translation,20.2852935217611
translation,15.66544634780332
translation,8.868167266243313
translation,7.7297295088363125
translation,16.179266677326936
translation,9.93802046992013
translation,5.692664505921034
translation,6.626496621378359
translation,12.894087819210345
translation,78.2412259467221
translation,7.370397142814414
translation,5.704838545041337
translation,12.72894912222136
translation,73.78752935131355
translation,10.187720639156366
translation,9.866325970649392
translation,148.06817752779318
translation,18.36358855438241
translation,6.710996198814426
translation,7.202291696753405
translation,153.81944066526128
translation,18.437531311133984
translation,8.67153524844428
translation,3.3363388641098846
translation,168.69067796070476
translation,11.718649027496918
translation,4.38119603589049
translation,5.186766988827132
translation,159.86096909547305
translation,8.79956431618119
translation,11.439443335571415
translation,5.25964528124507
translation,28.98395179159467
translation,12.96652360404419
translation,9.277810333614363
translation,6.072537603197983
translation,9.826159707747287
translation,6.423226656676605
translation,3.2124772974158957
translation,5.994300724165985
translation,10.257628533095055
translation,5.907395796391587
translation,6.303039261491938
translation,2.974209825975222
translation,3.461762420781214
translation,3.858601930959555
translation,5.781008336063988
translation,2.358742857180129
translation,14.135064425985973
translation,16.744909355312902
translation,9.447439687280058
translation,8.119193810155494
translation,31.16721160326822
translation,36.172787285610426
translation,10.089720482553279
translation,11.122271612716947
