type,angular_direction_error_deg
rotation,33.00362982839839
rotation,3.381791621747654
rotation,6.178123040183241
rotation,23.192924106563655
rotation,40.08708069201138
rotation,3.5573690052735643
rotation,10.276481480911105
rotation,165.883002956723
rotation,166.1737804326713
rotation,164.31995086417604
rotation,167.7665132104306
rotation,167.98341310239255
rotation,140.04621209538018
rotation,130.4782189138109
rotation,114.15997782799204
rotation,20.24915472731019
rotation,99.99723236228242
rotation,7.128578392319125
rotation,71.04743812379603
rotation,21.94393773492472
rotation,38.918900933933784
rotation,34.79238399481694
rotation,67.67964185281143
rotation,152.92559660675352
rotation,104.11077576955324
rotation,137.36288513301372
rotation,144.64159516085385
rotation,143.89512579997427
rotation,124.76015719073297
rotation,130.0496853571337
rotation,4.137847135102085
rotation,124.23071030351605
rotation,43.27784215175074
rotation,154.9323835611102
rotation,67.71251098837693
rotation,120.50141017186317
rotation,6.678066025159953
rotation,140.47361884663633
rotation,107.59962011890616
rotation,19.38122710935445
rotation,172.92545228813867
rotation,136.86229187407523
rotation,20.340712601259455
rotation,165.23250053191245
rotation,177.03630857472254
rotation,0.8032588562710903
rotation,170.79376496482664
rotation,19.489145294459217
rotation,156.28526798236217
rotation,25.27544364597266
rotation,142.90837220612073
rotation,20.263005664231557
rotation,20.061025519546178
rotation,148.1244632252433
rotation,21.719274641101254
rotation,25.52177139039985
rotation,22.611242362315526
rotation,34.10263258118623
rotation,92.91069167141703
rotation,18.075648064599978
rotation,41.071568905211365
rotation,3.05168716475227
rotation,41.91591918452508
rotation,38.40926027608097
rotation,42.68605349003521
rotation,62.77417745691115
rotation,36.00002908606258
rotation,109.29435325940125
rotation,70.27452372990426
rotation,37.96215099233583
rotation,77.82699954930717
rotation,76.01263639905848
rotation,37.52141914456322
rotation,3.0969763897053353
rotation,59.93072542648477
rotation,10.321770499030512
rotation,32.1039291561509
rotation,38.49243044807609
rotation,22.276297250814377
rotation,49.07681171649394
rotation,43.47163015947483
rotation,22.6859681723353
rotation,25.902369198525484
rotation,42.62227011179396
rotation,19.644210693468313
rotation,19.92418890956167
rotation,7.116331819806036
rotation,21.759376473072205
rotation,27.40680622433049
rotation,19.941728887761478
rotation,41.53720541863421
rotation,11.932543265277273
rotation,53.3496992600567
rotation,25.199612878456392
rotation,69.03208163436658
rotation,32.39610221445016
rotation,60.66982329373335
rotation,15.104345661316229
rotation,37.957135294678395
rotation,25.366687258006134
rotation,20.60069687303601
rotation,17.34783069199911
rotation,12.504953332877964
rotation,20.76581744432023
rotation,177.34064433309186
rotation,167.82489738604693
rotation,170.19632703719617
rotation,168.50365293849202
rotation,158.20912228022644
rotation,145.3845684184714
rotation,116.4358059712575
rotation,46.698693001465095
rotation,11.320234069758438
rotation,11.252832992611749
rotation,7.786132921020522
rotation,8.596883406196504
rotation,5.982803448214772
rotation,8.020237760611167
rotation,7.868195908704656
rotation,0.7576290260057768
rotation,1.9633426493610433
rotation,5.01489678074774
rotation,4.9394689996654435
rotation,3.5103798905352086
rotation,3.636407475755427
rotation,3.884078783635357
rotation,3.421085499256511
rotation,5.233136282600054
rotation,6.288480544840542
rotation,3.5140066712401623
rotation,3.792943593710139
rotation,3.2706317895157713
rotation,2.9565440614475578
rotation,1.5885442514949146
rotation,2.1759493792559472
rotation,5.960704721122415
rotation,6.486317855896384
rotation,10.040262634458044
rotation,8.462548800834622
rotation,10.818416869450001
rotation,11.923754172618066
rotation,9.746115638499704
rotation,6.2533701057169795
rotation,5.93793555741506
rotation,6.1576896082551915
rotation,5.55054358313675
rotation,4.931189598735796
rotation,2.3742069774776704
rotation,10.322570163721632
rotation,5.16455570804434
rotation,11.299496825489744
rotation,6.276652867185646
rotation,8.284774748069909
rotation,6.4873951038316715
rotation,4.966381156534187
rotation,8.230811939768111
rotation,5.515614741323612
rotation,8.83388319188628
rotation,9.440722643760969
rotation,9.627569996872772
rotation,16.400557399156995
rotation,10.508783524007113
rotation,32.569676000918896
rotation,21.586628959658476
rotation,11.306132323881885
rotation,51.88769270069017
rotation,18.99873264749978
rotation,1.023999338244741
rotation,74.13025962210247
rotation,32.81613060022819
rotation,13.810117382562545
rotation,86.40918840206565
rotation,86.48879046048734
rotation,36.24424178215775
rotation,20.4451404797193
rotation,96.79326593671716
rotation,103.70927899687845
rotation,29.467460240996495
rotation,30.33898985845846
rotation,96.79317491522254
rotation,91.7783919754267
rotation,17.076156809542606
rotation,43.38457902525181
rotation,92.58318893751314
rotation,71.47022550768685
rotation,7.624728093833051
rotation,48.36684266234419
rotation,89.36515449196312
rotation,56.46237547922461
rotation,12.694550492207803
rotation,52.89885905784702
rotation,106.28181897609367
rotation,28.86247232542643
rotation,20.07418546931691
rotation,32.02812846136549
rotation,16.49339182499636
rotation,25.96344633318132
rotation,51.18535851091229
rotation,1.8382643568758519
rotation,4.774772153922974
rotation,2.5842875396631384
rotation,7.090391044106418
rotation,12.144619630929807
rotation,10.204154724505083
rotation,13.907119770737596
rotation,6.790940984967897
rotation,99.22799707199864
rotation,2.158476509080632
rotation,136.85916255752682
rotation,4.334320569916814
rotation,166.9871664790884
rotation,6.181952941578417
rotation,169.56028011608353
rotation,21.875417605208483
rotation,41.91247526022909
rotation,103.51766638047185
rotation,152.8000834326121
rotation,28.16244268831151
rotation,163.12743296999562
rotation,41.51981241839718
rotation,158.25523084672332
rotation,101.68815649162644
rotation,168.1125201149091
rotation,169.31724304542996
rotation,178.66608428382372
rotation,163.93860535043015
rotation,166.88975334891313
rotation,170.51502299211478
rotation,167.46088407230005
rotation,167.8577411271299
rotation,166.0625767697145
rotation,162.54781659070952
rotation,167.1125038767144
rotation,161.95046238353962
rotation,170.4825925282144
rotation,167.79884258594902
rotation,164.40780169199513
rotation,154.39727152934984
rotation,170.0319548504911
rotation,159.49243317870912
rotation,5.774940917933083
rotation,7.213346838858649
rotation,8.53535876249025
rotation,174.2407355198709
rotation,3.616023622912758
rotation,2.9452958231275335
rotation,7.205784054834473
rotation,10.358664644837985
rotation,13.372985282080739
rotation,5.957023569567658
rotation,30.307449166304657
rotation,12.605454853660945
rotation,19.255838023474865
rotation,13.417769703827629
rotation,24.6050665619729
rotation,13.752101528857462
rotation,23.989588073648157
rotation,16.28651912809626
rotation,8.481869290345935
rotation,7.188221643440702
rotation,20.30699885044886
rotation,17.079878535042592
rotation,24.64098604834445
rotation,2.2135761157744485
rotation,36.984600033923925
rotation,27.501760745502338
rotation,38.796249550366774
rotation,10.858026404776659
rotation,41.351047718492396
rotation,57.46728325044341
rotation,108.76247555289898
rotation,92.40118454873134
rotation,91.78541465675508
rotation,47.79656340866271
rotation,79.7236813514756
rotation,49.302830414718336
rotation,66.28350675919482
rotation,33.742402983774625
rotation,52.36505955506052
rotation,62.42429455138509
rotation,59.551610528278765
rotation,73.71268971470893
rotation,78.7775715493465
rotation,81.2239101651248
rotation,78.36260212297522
rotation,80.82735982408323
rotation,69.01629080558484
rotation,66.36119919670317
rotation,56.22395660677256
rotation,43.44477188653074
rotation,42.700586018160145
rotation,24.54995571162909
rotation,9.812720222710322
rotation,40.19754583088885
rotation,50.26698723085523
rotation,43.46762847085486
rotation,45.84072644046395
rotation,48.71960235154872
rotation,50.93183870144464
rotation,35.6558431430546
rotation,64.19589676313323
rotation,25.153544461313814
rotation,65.5115265451534
rotation,6.88202724150138
rotation,62.473759401119025
rotation,12.967331732115866
rotation,40.35759743881857
rotation,16.85743549470671
rotation,13.270374164451024
rotation,23.624199834718148
rotation,16.22398800318944
rotation,25.895367673465888
rotation,43.710909565653935
rotation,48.872137084624285
rotation,53.995046761242456
rotation,64.8598150064335
rotation,99.79275360766037
rotation,51.99634775275686
rotation,98.29337598647633
rotation,47.81844941998093
rotation,102.08796826221585
rotation,33.84628662726566
rotation,54.95982031800759
rotation,100.00017353908129
rotation,42.633277270749495
rotation,51.31128549464285
rotation,93.05874101998792
rotation,47.98935067430079
rotation,46.61791435033352
rotation,86.52811109939555
rotation,51.7051041151908
rotation,37.393549369161946
rotation,87.82688640528802
rotation,48.57535816836749
rotation,41.28790369072234
rotation,87.49962944811811
rotation,51.512519215062355
rotation,64.52837632167083
rotation,84.25561106273514
rotation,58.26741542581375
rotation,95.42124860170432
rotation,92.73408542258403
rotation,64.7198438355179
rotation,110.02067596076377
rotation,120.30926178696653
rotation,76.87536130119551
rotation,110.89869264679238
rotation,135.95990356649568
rotation,83.48054314004916
rotation,106.9961832213135
rotation,128.32256484010054
rotation,123.26548012980943
rotation,107.00287366177518
rotation,127.5915656377769
rotation,105.29463066277289
rotation,108.56872097790061
rotation,123.90262281205023
rotation,109.793208670704
rotation,125.17285124342828
rotation,111.22224635879981
rotation,128.433912380324
rotation,114.85040044849796
rotation,127.19426621362798
rotation,122.19173251803957
rotation,125.82789967780698
rotation,108.98662616904059
rotation,123.30948033111133
rotation,119.2137162832517
rotation,125.29982887133269
rotation,118.58558777408338
rotation,127.63406763221359
rotation,114.59641970992982
rotation,129.90977240420185
rotation,113.52867514295966
rotation,139.5027248194633
rotation,100.17929968115573
rotation,147.23254325059384
rotation,70.73094923148304
rotation,125.99897290475329
rotation,85.54544329035421
rotation,75.03230894595224
rotation,83.9438435236365
rotation,122.55418717724191
rotation,90.49113234945185
rotation,161.99550718585638
rotation,138.8805029716525
rotation,156.84177709902244
rotation,120.64071995150715
rotation,160.73637571714758
rotation,106.57197275170412
rotation,101.31887714138553
rotation,128.23962973744494
rotation,57.17989384715153
rotation,97.01131879692852
rotation,101.0569211407984
rotation,52.7794509069555
rotation,97.35801991066779
rotation,98.94763705549308
rotation,26.926873619453488
rotation,26.296909500538792
rotation,96.41127228994324
rotation,90.59411488963863
rotation,96.4593313339373
rotation,82.83674845350464
rotation,101.7200504539644
rotation,101.336404470904
rotation,102.84195686681683
rotation,97.15736084355059
rotation,103.05386753516223
rotation,101.5466638080853
rotation,102.51705819384364
rotation,103.07473427065672
rotation,98.79223581135491
rotation,109.97343495281298
rotation,97.02598929642265
rotation,120.19054701461735
rotation,85.75272578296502
rotation,133.34855932357175
rotation,26.76720853218898
rotation,103.22958687150343
rotation,12.874370154301152
rotation,83.0030868498466
rotation,13.781135723315074
rotation,69.68163341777482
rotation,28.61154800683522
rotation,100.58010767953749
rotation,54.57651164822788
rotation,37.64136057589101
